02BDFX,96.26630983080638,95.38999023223967
02BEFA,96.50397952044226,96.06572935044697
02BEFB,96.60378203660441,95.42289629622377
02BEFC,96.86322871231322,95.66754946910633
02BEFD,96.69239101944372,96.08445871369106
02BEFE,96.4481232501764,95.09993359756864
02BEFF,96.90083079677699,95.76570346079211
02BEFG,96.06529654772756,96.28433461103835
02BEFH,96.50041962901338,95.81343970344925
02BEFJ,96.6078914017179,95.48303790401405
02BEFK,96.44494479732776,95.68575769475865
02BEFL,97.26131680180536,95.984086914641
02BEFM,94.39652632811836,92.49853583890929
02BEFN,95.99456133611122,95.15852744660582
02BEFP,96.80172790730245,95.57016719129707
02BEFQ,96.99180978043917,96.18574831783057
02BEFR,96.31800819505594,95.67680388015961
02BEFS,96.65933316825668,94.97018719040445
02BEFT,96.99359425799116,96.03116191991606
02BEFU,97.30475118962349,95.89229803736575
02BEFW,96.69827402656641,96.33778620724343
02BFFA,95.60327967859737,95.87653732667214
02BFFB,96.01378979069236,95.45084205886556
02BFFC,94.76703710236876,94.83958993460398
02BFFD,97.18934348366341,96.9367119041962
02BFFE,96.66417404281262,96.67879047897368
02BFFF,94.09887984556987,92.12545046568917
02BFFG,94.11042939362703,93.38266679359829
02BFFH,96.85914930781449,96.73359581905136
02BFFJ,93.11498677202371,91.7044804745066
02BFFK,94.22256540638021,92.18084493018404
02BFFL,96.97938712837572,95.86965622255178
02BFFM,96.82347557826064,95.52155152580832
02BFFN,92.29112891809963,91.65917722241484
02BFFP,93.50459856172087,91.22523289793531
02BFFQ,94.57113498325992,92.42025546647004
02BFFR,96.53875274819623,96.26969216657561
02BFFS,95.17083065174057,93.45384388890359
02BFFT,95.9129323636253,96.51342142381397
02BFFU,96.91626662415783,97.13161850974925
02BFFW,97.02093130128013,95.39896509262931
02BGFA,94.13392451170445,91.88436725675503
02BGFB,95.66334423877704,93.18848461707331
02BGFC,94.5668492740011,92.37387778328946
02BGFD,95.67136010484262,92.16599447291682
02BGFE,96.48006255370716,95.47546514747586
02BGFF,95.78125772084886,93.39008524623186
02BGFG,91.24158272126337,89.46277194562073
02BGFH,94.26444455164966,91.9656697638759
02BGFJ,95.065065845617,93.53567206584152
02BGFK,94.72565271405588,92.170293814601
02BGFL,92.99678964118469,88.78907438422041
02BGFM,93.95796354686992,90.78064510157378
02BGFN,90.56526413586583,87.69174371989362
02BGFP,94.721886701988,91.65773359175854
02BGFQ,96.59162117915692,96.29341116085854
02BGFR,93.86195197854522,91.55551295099633
02BGFS,96.2684690242256,94.64863291944646
02BGFT,93.05848197061167,90.05590260043999
02BGFU,96.41799006210118,95.64340037904513
02BGFW,90.8528453935609,89.04562144337311
02BGFX,95.72047077671654,95.62443432307549
02BHFA,95.8364900934292,95.20240966544596
02BHFB,96.60147503788306,96.56521812213306
02BHFC,96.42694744427007,96.60308497280371
02BHFD,96.80875418073866,96.68224279789925
02BHFE,94.78785222019624,93.5946431216123
02BHFF,97.18189793476691,96.33782098911287
02BHFG,96.6286489483169,95.97566460443939
02BHFH,96.32705508318776,95.43762834782034
02BHFJ,96.45127625357183,95.83181916104908
02BHFK,96.0936225486312,94.09842460213255
02BHFL,96.74460575579296,95.82108663382851
02BHFM,95.63328589230736,95.6885883361291
02BHFN,96.94002148111309,96.77458066212836
02BHFP,96.46345563225648,96.75412224379458
02BHFQ,96.05371560150732,96.2791372467625
02BHFR,96.36047351596648,96.89411747344992
02BHFS,96.80602772067537,96.72777969761486
02BHFT,96.50336367024241,96.67132241344248
02BHFU,97.2143559757562,95.57997104746413
02BJFA,96.34930923723074,94.64933460094818
02BJFB,93.69514279592866,92.44379882820559
02BJFC,97.29871207961912,95.75287626251911
02BJFD,97.58520582221955,96.44443103152729
02BJFE,96.7042988765804,95.39008629835162
02BJFF,96.77379869564807,95.24878538420768
02BJFG,97.76132021025674,96.67197852950721
02BJFH,97.85395459913032,96.34293427620115
02BJFJ,96.06026397847663,95.15584070658556
02BJFK,97.42758664612813,96.53047988248443
02BJFL,96.61651360346619,95.51527522238165
02BJFM,93.72069462781378,91.00009728096472
02BJFN,94.58730277822666,93.21000095818147
02BJFP,95.75273221899563,93.38931768441638
02BJFQ,97.19303825707101,96.40201609251224
02BJFR,96.35763988299296,93.48302735996147
02BJFS,96.25913400418621,95.23018043835373
02BJFT,97.17867157098733,95.8920781267394
02BJFU,96.67893920520547,94.89340940720768
02BJFW,96.76202428616352,94.1751897898882
02BJFX,94.98704873459256,92.91611771844035
02BJFY,97.30453462241263,95.61596401156154
02BJFZ,97.30911666799821,95.49037755922024
02BJGA,97.58540890701883,96.08656647754029
02BJGB,96.25184383688912,94.53495057523484
02BKFA,91.4296787200637,90.00845306015586
02BKFB,89.91492906990001,88.76070297776565
02BKFC,94.27095687418088,92.09589339732152
02BKFD,95.34550820633376,93.70270313727293
02BKFE,95.80626517002982,93.4907729221616
02BKFF,92.1815657222125,92.19042837410181
02BKFG,91.9887991732976,92.43912201218872
02BKFH,95.42765200851397,93.59096280424072
02BKFJ,94.44069782064662,92.75991878819532
02BKFK,91.58593885414706,89.01102571047878
02BKFL,93.17547200495586,92.50711446573845
02BKFM,91.11788855293265,89.68471768683982
02BKFN,94.86848017313973,92.14709368303653
02BKFP,90.22951446065429,89.56902805184671
02BKFQ,89.63279788167728,89.15296431556774
02BKFR,93.39427387634302,91.95424150388408
02BKFS,92.95230788126221,91.38686700972187
02BKFT,91.3459148963336,91.65331962518157
02BKFU,94.58623118102861,92.35503011242558
02BKFW,91.1828355802419,90.61451443345703
03BLFA,96.56702365348106,94.75461768839165
03BLFB,96.72899545162862,95.58664426468
03BLFC,95.95349254627611,95.45177527916937
03BLFD,92.76985342614194,89.49274010155563
03BLFE,97.18098354962183,95.64881146587209
03BLFF,92.94838124411477,88.77315378280821
03BLFG,85.77564989988849,87.07738571644116
03BLFH,93.00557044423267,91.5138540161467
03BLFJ,95.86774345367579,93.50339517672678
03BLFK,88.63286397970286,87.32047504146429
03BLFL,92.16245989423068,87.94676645134918
03BLFM,92.53527113438666,89.32085819066798
03BLFN,93.67554803574446,91.58317966699954
03BLFP,96.39218825024122,94.73273616856245
03BLFQ,97.47807214614403,96.32314950889108
03BLFR,95.71063121432846,93.14610677924541
03BLFS,96.12656474533591,94.70101547040888
03BLFT,95.7721148586799,94.20904961128035
03BLFU,93.469245993526755,90.29199310337275
03BLFW,95.87671211345544,94.76280727477723
03BMFA,94.86440252321773,92.41071018359474
03BMFB,97.54735240198609,95.17970919710619
03BMFC,94.04447053014228,88.84157875066117
03BMFD,96.62363055831116,95.10138887393762
03BMFE,96.22609230815199,94.81325185805754
03BMFF,94.83730818701028,92.30817330128565
03BMFG,96.49845177456329,94.77749537695483
03BMFH,95.23133974719283,92.61111137324181
03BMFJ,96.08756954750596,94.96802455010443
03BMFK,94.00374630903826,92.09405220793009
03BMFL,97.13660911521025,95.70586533049436
03BMFM,93.18080880647778,91.05610064260429
03BMFN,95.92017091128808,93.87360023381929
03BMFP,95.16421357338307,93.99745445415883
03BMFQ,97.60832124234214,96.79487862108314
03BMFR,97.25561828112201,95.5601905580526
03BNFA,83.15498588580735,87.36097052551071
03BNFB,92.8236162276664,92.24507937717841
03BNFC,92.58921505426515,94.00752073223204
03BNFD,87.22602544148799,85.76536093283352
03BNFE,86.77593913426298,89.13139338908123
03BNFF,90.65650250723027,88.60266427127006
03BNFG,86.7097481985702,86.98041088548611
03BNFH,93.59937435662765,91.43087304076857
03BNFJ,91.32589422028651,90.13839623625937
03BNFK,90.03841080611178,95.33094712565976
03BNFL,91.28087200318909,89.60458133286137
03BNFM,85.53306214899062,89.21536195500288
03BNFN,95.36808620561298,96.62813242395372
03BNFP,91.92660070038573,89.92626941912845
03BNFQ,96.42100755563374,96.68629215718971
03BNFR,90.34151083703826,91.95283880907797
03BNFS,91.59594452330872,88.41086164576517
03BNFT,87.01898736680064,86.41420531661966
03BNFU,87.23356912427168,85.70731585824191
03BNFW,87.7916015736302,92.62455055072104
03BNFX,91.81536207497267,91.44536040561853
03BNFY,92.16594639461199,88.2702420726461
03BNFZ,85.96053069001555,87.23429423430544
03BNGA,83.63938661158589,85.56294807438896
03BNGB,94.01820249324062,91.1377884996424
03BNGC,89.27201448205479,86.55917058250816
03BNGD,93.86838376535769,92.21830818291423
03BNGE,92.73043111498792,92.27047296785098
03BNGF,90.97663045446866,92.41820911643795
03BNGG,93.8587976382486,91.81658502225353
03BNGH,91.3543418685113,92.83851989946986
03BNGJ,94.36946457334908,94.31023395351194
03BNGK,90.54618678580074,89.95604561651497
03BPFA,88.54924995459544,86.25221287761829
03BPFB,96.44830772085865,94.04848836182187
03BPFC,96.42757775344303,93.19002349846122
03BPFD,95.5329610009388,92.5150035875361
03BPFE,85.64283470100521,82.48944404209017
03BPFF,96.94680696521074,95.40674038137172
03BPFG,95.94265477099071,94.70874392886934
03BPFH,94.84342014747803,92.92327834650472
03BPFJ,91.74201598139523,87.47228989521464
03BPFK,92.82370823264894,90.480509242957325
03BPFL,96.90630228963586,94.99690443023991
03BPFM,96.393923409761,94.41865280327137
03BPFN,97.37252470083345,96.65942703783655
03BPFP,97.30892696224976,96.3459946780611
03BPFQ,92.10368384119374,89.3575949016495
03BPFR,88.59997088122012,85.55588772550783
03BPFS,93.10193303157575,89.85965452455153
03BPFT,96.1371003845868,93.96121511072683
03BPFU,95.46759793764072,91.38400056596619
03BPFW,87.27191406339998,86.13563286414806
03BQFA,92.2535403353021,87.9425172633299
03BQFB,91.84430286611833,89.57569550266443
03BQFC,95.09498412590854,91.96142704477404
03BQFD,85.9862235832454,81.25078496622801
03BQFE,95.59154425941688,93.58227457457716
03BQFF,93.84821515287213,91.46407656410301
03BQFG,94.33060239581629,91.09556086851939
03BQFH,92.92290197391621,89.19165713437295
03BQFJ,96.81505503914583,94.34472795857529
03BQFK,90.69854873754916,87.40473648252888
03BQFL,94.78589843550444,92.35657638308619
03BQFM,94.33206645019713,91.79434369787502
03BQFN,95.83095127770828,93.65129035644554
03BQFP,89.919368319027825,87.5639051830875
03BQFQ,96.35081353035592,94.39682632188672
03BQFR,90.49638069259807,87.15893515567312
03BQFS,97.44781154774957,96.76156114274411
03BQFT,89.22919708189477,85.75964329153166
03BQFU,95.17471771263448,92.05775403156635
03BQFW,95.79154052639419,94.32386228426141
03BRFA,92.90417390807016,90.72742793621639
03BRFB,91.36555758557789,93.44086540207759
03BRFC,89.46271521245195,86.54315649089394
03BRFD,95.21068339740361,94.2248097453695
03BRFE,94.88649819179928,95.0733761092745
03BRFF,94.86153214940181,93.50690462226504
03BRFG,95.6232691935592,92.75791931454464
03BRFH,93.44980037641754,92.25745624437157
03BRFJ,90.7395769270669,88.15747949852913
03BRFK,88.87945033256038,86.49919681473769
03BRFL,92.43799978114708,92.8280252976641
03BRFM,93.42256988497294,91.94117184878043
03BRFN,90.06089211490824,88.56722429116422
03BRFP,95.09786922129548,92.92887259775931
03BRFQ,96.24454140821909,94.64795503801415
03BRFR,92.34067784278588,89.38689528056744
03BRFS,95.92135611574139,93.99263112055372
03BRFT,94.43277691314638,92.61588612519405
03BRFU,92.60486858421609,90.94770813908275
03BRFW,97.10041174534524,96.92568420846877
03BSFA,96.48582450545223,94.78413855718169
03BSFB,90.05567861468273,84.0408822262981
03BSFC,94.75958841353022,92.07314192312211
03BSFD,97.01796049478725,95.32291792039634
03BSFE,97.12802193309845,95.62796778693735
03BSFF,97.57403955299586,96.47419375800186
03BSFG,96.23032423663358,94.63841331005372
03BSFH,98.00977437638507,96.71595036814219
03BSFJ,95.5763218164697,93.74874114026126
03BSFK,95.79121024550601,94.14070982347356
03BSFL,97.07592767956177,95.46447182214092
03BSFM,97.05347446401221,95.1093680831497
03BSFN,96.8672865622737,95.58923443394956
03BSFP,96.91725555768471,95.68371033243352
03BSFQ,96.72445584871842,93.7900226702712
03BSFR,97.34596347806121,96.68113716120658
03BSFS,95.33763400862208,93.39855363331844
03BSFT,96.11475428116907,93.82258362762734
03BSFU,97.32504110875676,96.08601926865103
03BSFW,94.47891925054984,91.80511960558478
03BSFX,97.67927214837023,96.50828418486195
03BTFA,94.76890599256829,92.09836862821223
03BTFB,94.44051971652459,91.10980545101324
03BTFC,90.50496329807856,88.49700078314538
03BTFD,94.71324378458436,92.98992660067184
03BTFE,95.93678630237198,94.0564849510086
03BTFF,95.7100921708615,93.0761856986316
03BTFG,94.4091258705526,90.66584958305295
03BTFH,97.0957531809048,95.66673353990058
03BTFJ,95.9526781068828,93.23210350646171
03BTFK,95.54464599691433,93.68938423581824
03BTFL,94.96363906700888,92.70315118369427
03BTFM,95.9297319331177,93.21368121904827
03BTFN,93.98096580752663,90.79874447775207
03BTFP,94.40295566451833,92.17378003964754
03BTFQ,95.77229554846235,94.08615794106726
03BTFR,94.72960280363637,92.87146858134234
03BTFS,95.88013823677514,94.05419857174363
03BTFT,94.90168363011725,91.77184282509745
03BTFU,96.09100852023718,94.23215196172563
03BUFA,96.76424299167853,95.7250138113337
03BUFB,97.70924774848643,96.82650981152896
03BUFC,97.13872810203944,95.97380782175883
03BUFD,97.51445430788564,96.35170057074296
03BUFE,94.08217615715455,89.64804122923465
03BUFF,88.66761788561823,89.30614223908024
03BUFG,97.40293199576182,96.00453451538439
03BUFH,96.8982774793544,95.15160052381337
03BUFJ,97.46596988637351,96.83489345519858
03BUFK,97.7295544045557,96.85181628294363
03BUFL,94.25729190629849,92.37264263098056
03BUFM,97.5491653690493,96.59202638794733
03BUFN,94.9196280809362,92.47439419893418
03BUFP,96.98201581945793,96.44532929509182
03BUFQ,94.01689949806551,92.45613655629663
03BUFR,95.9231124666835,94.43657463724283
03BUFS,95.20697883690158,94.37286576431721
03BUFT,92.97251272775632,91.91972308050833
03BUFU,97.64735024136772,96.89273526719566
03BUFW,96.19789136176784,95.22649722115133
03BUFX,96.09846076994964,94.69538766613623
03BWFA,94.04442574198593,91.44343772172525
03BWFB,95.82689905305828,94.7449682438128
03BWFC,96.92428979538249,95.06953330271713
03BWFD,93.35340693602767,90.86198171856654
03BWFE,95.09315630222918,92.85420498125293
03BWFF,94.21215703748241,92.94243740557978
03BWFG,96.07416751947159,93.37005233403517
03BWFH,95.27145659770326,93.28052027481175
03BWFJ,95.43735748034067,93.54212793591041
03BWFK,94.40417933571321,91.58056491886266
03BWFL,95.49718312414181,93.86616493778483
03BWFM,91.30508000026859,87.0447455762154
03BWFN,96.78759692929118,95.74762809944546
03BWFP,92.63376666169113,89.74404718308759
03BWFQ,95.3278703020599,92.02334941631844
03BWFR,95.77924669481304,94.9747219358294
03BWFS,92.57543744279715,89.83468707797998
03BWFT,88.81525183659217,86.46591554408039
03BWFU,96.64148315472703,96.00076873275266
03BWFW,95.30728729143038,93.85755935202974
03BWFX,96.47811809669192,95.36012877977093
03BWFY,93.7841055326146,90.76281110714032
03BWFZ,96.8877258542773,95.94620268191821
03BWGA,94.84408025633473,92.02140334184134
04BXFA,81.13048444663814,81.983974120126
04BXFB,84.17099120731399,85.41076292738656
04BXFC,96.1524938651587,94.70843242634629
04BXFD,87.74660742959767,88.57064146624919
04BXFE,87.54749161935786,89.01954440229508
04BXFF,84.50365138639597,85.35341219033502
04BXFG,89.83803546654005,91.57544418693678
04BXFH,76.85817262197352,81.78055302841818
04BXFJ,79.52941216736782,85.10493183741896
04BXFK,88.73079649835836,88.36242104155477
04BXFL,92.74477299829553,91.42637134881987
04BXFM,90.13531191768189,90.26569108293432
04BXFN,92.68958673023806,92.1340973118696
04BXFP,76.7485039795608,81.9180552754699
04BXFQ,95.38186381169076,95.00763402453657
04BXFR,87.28706054714225,87.64796171368822
04BXFS,87.68068499278758,88.06209428063488
04BXFT,95.06234741367282,94.00837296392405
04BXFU,88.61969152789288,91.25527032557498
04BXFW,93.2921491358009,93.80914251465396
04BXFX,92.03820746311594,91.52661196302296
04BXFY,90.2792984828116,89.09665735870318
04BYFA,87.22794132438636,92.26145321632836
04BYFB,92.23203123043854,93.01894600336547
04BYFC,93.94836804090525,93.20154465988985
04BYFD,88.49199029795443,86.17440128942391
04BYFE,88.55959944053596,89.13601790139222
04BYFF,81.13255239370622,79.15885620570586
04BYFG,89.62978850206062,88.8099439921008
04BYFH,95.20529279202886,94.45296991632898
04BYFJ,94.41342486195845,94.38055473634547
04BYFK,82.67282684822965,85.75643993609127
04BYFL,87.48157613268532,86.387606449632
04BYFM,93.24014838731223,93.76143804637412
04BYFN,90.11259097941343,88.75481427228723
04BYFP,86.33722551619094,87.44200830065752
04BYFQ,86.61957938552216,92.56734618486038
04BYFR,90.72466546665625,90.68747884687957
04BYFS,91.08025123331672,90.78896104605604
04BYFT,76.03871699546323,80.3653661520589
04BYFU,94.91112146238649,94.66540476831523
04BYFW,83.07023576125926,82.10669477957958
04BYFX,83.83481361448094,84.8762192105693
04BYFY,84.87653817952973,88.11854022481182
04BYFZ,90.16905174310322,88.77029414903801
04BYGA,88.1475527510152,88.87313268553784
04BYGB,83.44886817239076,85.81620827346327
04BYGC,87.1496863745181,87.28745513691749
04BYGD,83.61249869088786,88.60126710236996
04BYGE,82.52198027636182,82.851157753028275
04BYGF,86.62079639951928,85.84982409114043
04BYGG,88.13758682020372,89.69934034979521
04BYGH,78.80972980052302,83.07902639011789
04BYGJ,90.12468214907267,89.84526425062937
04BYGK,94.63010041585652,93.96390127050446
04BZFA,96.04857370704335,95.60818366324028
04BZFB,93.3740520609522,93.06166546516485
04BZFC,89.35649008810962,88.57762786103187
04BZFD,96.54309335013919,95.33661147866017
04BZFE,92.5177137640292,91.95507922137051
04BZFF,94.64099270171995,93.10387208883184
04BZFG,90.62004475764492,90.49928485996244
04BZFH,92.5277327369705,92.28584290776138
04BZFJ,94.52747871545964,92.74427295436742
04BZFK,92.48062477723609,91.29010252973919
04BZFL,85.80041138003148,84.82466396859954
04BZFM,91.23328356559121,88.10906535459861
04BZFN,96.30081318761546,96.08974389670746
04BZFP,95.13122256586321,95.19484949599914
04BZFQ,94.66993538508555,94.27700711311931
04BZFR,92.5960129154181,91.54959172773994
04BZFS,89.79121205206103,89.03922684713636
04BZFT,94.05281959765698,93.52269638153923
04CAFA,95.33496491224535,94.34360447823695
04CAFB,96.14984521046013,95.24851234795501
04CAFC,96.00450429207565,94.4634768993333
04CAFD,94.36566073588052,94.42039705821188
04CAFE,90.92030661687065,90.22617823298611
04CAFF,90.09421961704132,88.37359005541565
04CAFG,92.0992105251616,92.56086135005529
